filename,category,caption
nm0333410_rm4231038208_1978-7-12_2011.jpg,Topher_Grace,"The person in the image has a neutral facial expression, with a light complexion and short hair. They appear to be male, and there are no distinctive features visible in the image."
nm0333410_rm419864832_1978-7-12_2013.jpg,Topher_Grace,"The person in the image appears to be a male with a neutral facial expression. He has short, dark hair and is wearing a light-colored shirt."
nm0333410_rm1031584000_1978-7-12_2011.jpg,Topher_Grace,"The person in the image has a beard and is wearing a red shirt. The background is blurred, making it difficult to describe."
nm0333410_rm2841559808_1978-7-12_2014.jpg,Topher_Grace,"The person in the image is a male with short hair, wearing a dark-colored shirt. He has a serious expression on his face."
nm0333410_rm915574528_1978-7-12_2010.jpg,Topher_Grace,"The person in the image has a light complexion and is wearing a white shirt. They have short, dark hair and are smiling."
nm0333410_rm2841805568_1978-7-12_2010.jpg,Topher_Grace,The person in the image has short hair and is wearing glasses. They are looking directly at the camera with a neutral expression.
nm1404825_rm2003894016_1992-10-31_2011.jpg,Vanessa_Marano,"The person in the image appears to be a woman with a neutral facial expression. She has dark eyebrows, a straight nose, and is looking slightly to the side. The background is not visible in the image."
nm1404825_rm3469786624_1992-10-31_2011.jpg,Vanessa_Marano,"The person in the image has a fair complexion and is wearing a purple top. They have dark hair and are wearing makeup, including eyeliner and lipstick. The background of the image is not visible."
nm1404825_rm628862208_1992-10-31_2011.jpg,Vanessa_Marano,The person in the image appears to be a woman with a neutral facial expression. She has a light complexion and her hair is not visible in the frame.
nm1404825_rm1769012992_1992-10-31_2011.jpg,Vanessa_Marano,The person in the image appears to be a woman with a neutral facial expression. She has a fair complexion and her hair is not visible in the frame. There are no distinctive features or background elements to describe.
nm0000670_rm535214848_1961-5-31_2011.jpg,Lea_Thompson,The person in the image has red hair and is wearing a necklace. They are smiling and looking directly at the camera.
nm0000670_rm3845623296_1961-5-31_1989.jpg,Lea_Thompson,The person in the image has a round face with a neutral expression. They have short hair and are wearing a patterned garment.
nm0000670_rm882480128_1961-5-31_2008.jpg,Lea_Thompson,"The person in the image has blonde hair and is wearing a pair of earrings. They are smiling, showing their teeth."
nm0000670_rm242403328_1961-5-31_1995.jpg,Lea_Thompson,"The person in the image is a woman with a warm, friendly expression, featuring a broad smile and bright eyes. She has light skin and her hair is auburn."
nm0000670_rm2799805184_1961-5-31_2013.jpg,Lea_Thompson,The person in the image has light skin and is wearing a pair of earrings. They have a neutral facial expression.
nm0000670_rm3528688640_1961-5-31_1984.jpg,Lea_Thompson,"The person in the image has a neutral facial expression, with short hair covering part of their forehead. They appear to be of a light complexion and have a fair amount of hair."
nm0000670_rm3377693696_1961-5-31_1984.jpg,Lea_Thompson,"The person in the image has a fair complexion and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm0000270_rm172788224_1970-2-4_2009.jpg,Gabrielle_Anwar,"The person in the image has a fair complexion and is wearing a light-colored top. They have short, straight hair and are smiling."
nm0000270_rm2881346048_1970-2-4_2007.jpg,Gabrielle_Anwar,"The person in the image has a fair complexion and is wearing a dark top. The background is blurred, making it difficult to discern any specific details."
nm0000270_rm2988223232_1970-2-4_2007.jpg,Gabrielle_Anwar,"The person in the image has long, dark hair and is wearing a dark top. The background is blurred, making it difficult to describe."
nm0000270_rm1228774144_1970-2-4_2007.jpg,Gabrielle_Anwar,"The person in the image has long, straight hair and is wearing a light-colored top. The background is blurred, making it difficult to describe."
nm0000270_rm3139999744_1970-2-4_2007.jpg,Gabrielle_Anwar,"The person in the image has a neutral facial expression with a light complexion. They have long, straight hair and are wearing a light-colored top."
nm0000270_rm3009321216_1970-2-4_2006.jpg,Gabrielle_Anwar,The person in the image appears to be a woman with a neutral facial expression. She has light skin and her hair is not visible in the frame. The background is plain and does not provide any additional context.
nm0000270_rm4158953472_1970-2-4_1995.jpg,Gabrielle_Anwar,"The person in the image appears to be a woman with light skin. She has short, dark hair and is wearing a patterned top. Her facial expression is neutral, with a slight smile."
nm0000270_rm58562304_1970-2-4_2007.jpg,Gabrielle_Anwar,"The person in the image has long, straight hair and is wearing a dark top. The background is blurred, making it difficult to describe."
nm0164809_rm2537929472_1969-7-17_2011.jpg,Jason_Clarke,"The person in the image appears to be a male with short, light-colored hair. He has a serious expression on his face, with his eyebrows slightly furrowed and his mouth closed."
nm0164809_rm2509634304_1969-7-17_2014.jpg,Jason_Clarke,"The person in the image has short, light-colored hair and a light complexion. They are wearing a dark-colored shirt. The background is blurred and indistinct."
nm0164809_rm1061914624_1969-7-17_2009.jpg,Jason_Clarke,"The person in the image is a man with short hair, wearing a white shirt. He has a slight smile on his face."
nm0164809_rm2003872768_1969-7-17_2012.jpg,Jason_Clarke,"The person in the image has a fair complexion and is wearing a black shirt. The background is blurred, making it difficult to discern any specific details."
nm1159180_rm3945243392_1974-1-24_2013.jpg,Ed_Helms,"The person in the image appears to be a male with glasses, and he has a distressed or angry facial expression."
nm1159180_rm2237170944_1974-1-24_2011.jpg,Ed_Helms,"The person in the image is a male with short hair, wearing a white shirt. He has a broad smile, showing his teeth, and his eyes are looking directly at the camera."
nm1159180_rm3078727424_1974-1-24_2013.jpg,Ed_Helms,"The person in the image is a male with short, light-colored hair. He has a broad smile, showing his teeth, and his eyes are partially closed, giving a joyful expression."
nm1159180_rm322602240_1974-1-24_2005.jpg,Ed_Helms,"The person in the image appears to be a male with short hair, wearing a purple shirt. He has a serious expression on his face."
nm1159180_rm3545995008_1974-1-24_2008.jpg,Ed_Helms,"The person in the image appears to be a male with short hair, wearing a white shirt. He is smiling, showing his teeth, and has a friendly expression."
nm1159180_rm3637611776_1974-1-24_2007.jpg,Ed_Helms,The person in the image has a round face with short hair and is wearing glasses. The expression appears to be neutral.
nm1159180_rm841463296_1974-1-24_2011.jpg,Ed_Helms,"The person in the image is a male with short hair and a light beard. He is smiling, showing his teeth, and has a friendly expression."
nm1159180_rm3229980416_1974-1-24_2008.jpg,Ed_Helms,The person in the image is a male with short hair and a slight smile on his face.
nm1159180_rm1993901824_1974-1-24_2005.jpg,Ed_Helms,"The person in the image appears to be male, with short hair and a neutral facial expression. He has a slight smile and is wearing a white shirt."
nm1159180_rm2687936000_1974-1-24_2013.jpg,Ed_Helms,"The person in the image is a male with glasses, wearing a blue shirt. He has a neutral facial expression."
nm1159180_rm181794304_1974-1-24_2015.jpg,Ed_Helms,"The person in the image is a man with short hair, wearing a white shirt. He has a broad smile, showing his teeth, and his eyes are looking slightly to the side."
nm0005370_rm945199872_1973-7-8_2002.jpg,Kathleen_Robertson,The person in the image has red hair and is wearing a red top. They are smiling and looking directly at the camera.
nm0005370_rm115710720_1973-7-8_2005.jpg,Kathleen_Robertson,"The person in the image has light skin and is wearing a pink top. They have short, light-colored hair and are wearing makeup, including pink lipstick. The person is looking directly at the camera with a neutral expression."
nm0005370_rm89561856_1973-7-8_2002.jpg,Kathleen_Robertson,The person in the image has a fair complexion and is wearing subtle makeup. They have a neutral expression on their face.
nm0005370_rm1009615360_1973-7-8_2010.jpg,Kathleen_Robertson,"The person in the image has blonde hair and is wearing bright pink lipstick. They are smiling, and the background is not visible."
nm0005370_rm2481232128_1973-7-8_2002.jpg,Kathleen_Robertson,"The person in the image has blonde hair and is wearing a red top. The background is blurred, focusing attention on the individual."
nm0267506_rm740920064_1976-11-29_2009.jpg,Anna_Faris,The person in the image has blonde hair and is wearing a smile.
nm0267506_rm1583319808_1976-11-29_2009.jpg,Anna_Faris,"The person in the image is a woman with blonde hair, wearing a white shirt. She has a broad smile, showing her teeth, and her eyes are partially closed, giving a joyful expression."
nm0267506_rm2360525568_1976-11-29_2014.jpg,Anna_Faris,"The person in the image has blonde hair and is wearing a blue garment. They are smiling, showing their teeth."
nm0267506_rm3435311104_1976-11-29_2011.jpg,Anna_Faris,"The person in the image has short, blonde hair and is wearing a light-colored top. They are smiling, showing their teeth, and have a joyful expression on their face."
nm0267506_rm166116096_1976-11-29_2011.jpg,Anna_Faris,The person in the image has blonde hair and is wearing a white top. They are smiling and looking directly at the camera.
